id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
4658,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4659,True,-4,-3,2,2,16,9,11,0,1,8,0,0,0,0,1,8,2
4660,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
4661,True,-10,6,1,5,14,11,9,0,3,8,0,0,0,0,2,6,1
4662,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
4663,True,-2,16,1,8,11,13,6,1,5,8,0,1,0,0,2,3,1
4664,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4665,True,-4,-3,4,4,12,11,9,0,3,7,1,0,0,0,1,5,3
4666,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
4667,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4668,True,-7,-18,5,1,14,10,10,0,1,8,1,0,0,0,0,6,4
4669,True,-3,3,1,1,18,8,11,1,1,7,0,0,1,0,0,10,1
4670,True,-7,-1,2,2,16,9,9,2,2,6,1,0,2,0,0,8,1
4671,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
4672,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4673,True,-8,-18,6,1,13,8,11,1,1,5,2,0,0,1,0,8,3
4674,True,-11,-7,1,1,18,8,9,3,1,7,0,0,3,0,0,8,1
4675,True,-1,-1,2,1,17,9,10,1,0,9,0,0,1,0,1,7,2
4676,True,-8,-27,8,1,11,9,10,1,1,5,3,0,1,0,0,5,5
4677,True,-5,-4,2,2,16,8,10,2,1,7,0,0,2,0,1,7,2
4678,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
4679,True,-2,5,2,3,15,9,9,2,1,8,0,0,2,0,2,5,2
4680,True,-4,5,3,7,10,7,10,3,3,4,0,1,1,1,3,5,2
4681,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4682,True,-3,-8,5,2,13,9,11,0,1,7,1,0,0,0,1,6,4
4683,True,-1,2,1,1,18,7,12,1,1,6,0,0,1,0,0,11,1
4684,True,0,11,0,5,15,10,9,1,2,8,0,0,1,0,3,6,0
4685,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4686,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
4687,True,-8,-5,2,1,17,9,9,2,1,8,0,0,1,1,0,8,1
4688,True,-5,-9,7,4,9,9,11,0,4,4,1,0,0,0,0,5,6
4689,True,-3,-1,2,2,16,10,8,2,1,8,1,0,2,0,1,6,1
4690,True,0,16,0,4,16,9,9,2,2,7,0,1,1,0,1,8,0
4691,True,-9,-27,6,1,13,11,8,1,1,7,3,0,1,0,0,5,3
4692,True,-3,-1,4,3,13,10,10,0,3,5,2,0,0,0,0,8,2
4693,True,-5,2,4,2,14,7,12,1,1,5,1,0,1,0,1,8,3
4694,False,0,0,0,0,20,7,9,4,0,7,0,0,4,0,0,9,0
4695,True,0,13,0,3,17,9,11,0,1,8,0,0,0,0,2,9,0
4696,True,-3,-6,4,1,15,9,8,3,1,6,2,0,1,2,0,8,0
4697,True,-3,-3,3,2,15,10,10,0,2,7,1,0,0,0,0,8,2
4698,True,-13,-12,1,1,18,8,10,2,1,7,0,0,2,0,0,9,1
4699,True,-3,11,1,5,14,10,8,2,3,7,0,1,1,0,1,6,1
4700,True,-3,8,1,5,14,9,7,4,4,5,0,0,4,0,1,5,1
4701,True,-2,1,2,2,16,9,10,1,1,7,1,0,1,0,1,8,1
4702,True,0,12,0,4,16,11,9,0,3,8,0,0,0,0,1,8,0
4703,True,-2,0,2,2,16,8,8,4,2,5,1,0,4,0,0,7,1
4704,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
4705,True,-5,-4,3,1,16,9,10,1,1,8,0,0,0,1,0,8,2
4706,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
4707,True,-2,-4,2,0,18,8,11,1,0,8,0,0,0,1,0,10,1
4708,True,-8,-4,3,3,14,9,11,0,2,6,1,0,0,0,1,8,2
4709,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
4710,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4711,True,-1,5,1,1,18,7,11,2,1,6,0,0,2,0,0,10,1
4712,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
4713,True,-8,-25,6,1,13,10,10,0,1,5,4,0,0,0,0,8,2
4714,True,-9,-8,2,1,17,10,10,0,1,8,1,0,0,0,0,9,1
4715,False,0,0,0,0,20,7,10,3,0,7,0,0,3,0,0,10,0
4716,True,-3,3,1,2,17,11,8,1,2,9,0,0,1,0,0,7,1
4717,True,-2,-2,5,2,13,10,10,0,2,6,2,0,0,0,0,7,3
4718,True,-2,-4,2,0,18,10,8,2,0,9,1,0,2,0,0,7,1
4719,True,-6,-18,7,0,13,9,8,3,0,7,2,0,0,3,0,6,2
4720,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4721,True,-1,3,1,2,17,10,9,1,2,8,0,0,1,0,0,8,1
4722,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4723,True,-5,-7,4,1,15,9,11,0,1,7,1,0,0,0,0,8,3
4724,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
4725,True,-8,-2,4,3,13,10,9,1,2,7,1,0,1,0,1,5,3
4726,True,-4,-18,10,1,9,10,10,0,1,5,4,0,0,0,0,4,6
4727,True,-1,11,1,4,15,10,9,1,1,9,0,0,1,0,3,5,1
4728,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4729,True,-3,-3,2,1,17,11,9,0,1,10,0,0,0,0,0,7,2
4730,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
4731,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
4732,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
4733,True,-1,0,1,1,18,12,8,0,1,11,0,0,0,0,0,7,1
4734,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4735,False,0,0,0,0,20,12,7,1,0,12,0,0,1,0,0,7,0
4736,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4737,True,-3,7,1,3,16,9,9,2,2,7,0,0,2,0,1,7,1
4738,False,0,0,0,0,20,12,7,1,0,12,0,0,1,0,0,7,0
4739,True,-5,-7,3,1,16,11,9,0,1,8,2,0,0,0,0,8,1
4740,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
4741,True,-1,5,1,2,17,10,9,1,2,8,0,0,1,0,0,8,1
4742,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4743,True,-7,-11,5,1,14,10,9,1,1,6,3,0,1,0,0,7,2
4744,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
4745,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
4746,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4747,True,0,18,0,5,15,10,9,1,3,7,0,0,1,0,2,7,0
4748,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4749,True,-1,11,1,5,14,9,10,1,3,6,0,0,1,0,2,7,1
4750,True,-3,-4,2,1,17,9,9,2,1,6,2,0,2,0,0,9,0
4751,True,-10,-5,2,2,16,9,10,1,2,6,1,0,1,0,0,9,1
4752,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
4753,True,-7,-4,2,2,16,12,8,0,2,9,1,0,0,0,0,7,1
4754,True,-1,15,1,7,12,11,8,1,6,5,0,0,1,0,1,6,1
4755,True,-4,-6,4,2,14,10,10,0,1,7,2,0,0,0,1,7,2
4756,True,-9,-12,2,0,18,9,9,2,0,9,0,0,1,1,0,8,1
4757,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4758,True,-8,-17,7,1,12,11,9,0,1,8,2,0,0,0,0,4,5
4759,True,-10,-32,7,2,11,9,10,1,2,3,4,0,1,0,0,7,3
4760,True,-6,1,1,1,18,10,8,2,1,9,0,0,2,0,0,7,1
4761,True,-1,10,1,6,13,8,10,2,2,6,0,1,1,0,3,6,1
4762,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4763,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4764,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4765,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4766,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4767,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4768,True,-1,0,1,1,18,9,11,0,1,8,0,0,0,0,0,10,1
4769,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4770,True,-6,-4,1,1,18,9,10,1,0,9,0,0,1,0,1,8,1
4771,False,0,0,0,0,20,12,7,1,0,12,0,0,1,0,0,7,0
4772,True,-4,-2,4,2,14,11,8,1,2,8,1,0,1,0,0,5,3
4773,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
4774,False,0,0,0,0,20,7,12,1,0,7,0,0,1,0,0,12,0
4775,True,-1,4,1,1,18,9,9,2,1,8,0,0,2,0,0,8,1
4776,True,-3,-1,2,2,16,9,9,2,1,7,1,0,2,0,1,7,1
4777,True,-7,-4,3,2,15,9,10,1,1,6,2,0,1,0,1,8,1
4778,True,-3,-5,6,1,13,7,10,3,1,4,2,0,3,0,0,6,4
4779,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4780,True,0,5,0,4,16,8,12,0,3,5,0,0,0,0,1,11,0
4781,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4782,False,0,0,0,0,20,6,13,1,0,6,0,0,1,0,0,13,0
4783,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4784,True,-7,-24,9,1,10,10,8,2,1,5,4,0,1,1,0,4,4
4785,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
4786,True,-4,0,3,3,14,8,9,3,1,7,0,1,1,1,1,6,2
4787,True,-2,4,1,3,16,10,9,1,2,8,0,0,1,0,1,7,1
4788,True,-10,-10,7,4,9,8,11,1,3,2,3,0,1,0,1,6,4
4789,True,-1,10,1,4,15,10,9,1,2,8,0,0,0,1,2,7,0
4790,True,-5,-5,3,3,14,10,8,2,0,9,1,2,0,0,1,5,2
4791,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4792,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4793,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
4794,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4795,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
4796,True,-1,1,1,1,18,8,10,2,1,7,0,0,2,0,0,9,1
4797,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4798,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4799,True,0,15,0,8,12,7,11,2,4,3,0,1,1,0,3,8,0
4800,True,-1,0,1,1,18,10,9,1,1,9,0,0,1,0,0,8,1
4801,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
4802,False,0,0,0,0,20,8,8,4,0,8,0,0,4,0,0,8,0
4803,True,-3,-3,5,2,13,9,10,1,1,7,1,0,1,0,1,5,4
4804,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
4805,True,-7,-18,3,1,16,6,12,2,1,5,0,0,2,0,0,9,3
4806,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
4807,True,-5,38,1,10,9,10,10,0,5,5,0,0,0,0,5,4,1
4808,True,-6,-19,7,2,11,10,7,3,1,8,1,1,1,1,0,2,5
4809,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4810,True,-5,-3,1,1,18,9,10,1,1,7,1,0,1,0,0,10,0
4811,True,-3,5,3,4,13,9,10,1,2,7,0,0,0,1,2,6,2
4812,True,-7,-16,5,1,14,11,9,0,1,8,2,0,0,0,0,6,3
4813,True,-4,0,2,1,17,10,10,0,1,8,1,0,0,0,0,9,1
4814,True,-1,13,1,4,15,6,11,3,2,4,0,1,2,0,1,9,1
4815,True,-1,0,1,1,18,13,7,0,1,11,1,0,0,0,0,7,0
4816,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4817,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4818,False,0,0,0,0,20,13,7,0,0,13,0,0,0,0,0,7,0
4819,True,-1,0,1,1,18,8,12,0,1,7,0,0,0,0,0,11,1
4820,True,-3,27,5,7,8,9,9,2,2,5,2,2,0,0,3,3,3
4821,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4822,True,0,6,0,3,17,8,10,2,1,7,0,1,1,0,1,9,0
4823,True,-7,-8,4,2,14,8,9,3,2,4,2,0,2,1,0,8,1
4824,True,-7,-6,1,1,18,12,8,0,1,11,0,0,0,0,0,7,1
4825,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
4826,True,0,19,0,7,13,10,9,1,4,6,0,0,1,0,3,6,0
4827,True,-10,-13,2,0,18,8,12,0,0,7,1,0,0,0,0,11,1
4828,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4829,True,0,10,0,3,17,10,9,1,2,8,0,1,0,0,0,9,0
4830,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4831,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4832,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4833,True,-4,-1,1,1,18,11,8,1,1,10,0,0,1,0,0,7,1
4834,False,0,0,0,0,20,7,13,0,0,7,0,0,0,0,0,13,0
4835,True,-8,-14,6,3,11,9,8,3,1,4,4,1,2,0,1,5,2
4836,True,-2,-1,1,1,18,9,9,2,0,9,0,1,1,0,0,8,1
4837,False,0,0,0,0,20,6,11,3,0,6,0,0,3,0,0,11,0
4838,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4839,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
4840,True,-1,9,1,3,16,10,10,0,1,8,1,0,0,0,2,8,0
4841,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
4842,True,-2,15,1,5,14,12,8,0,4,8,0,0,0,0,1,6,1
4843,True,-2,4,2,4,14,8,12,0,4,4,0,0,0,0,0,10,2
4844,True,-1,8,1,3,16,11,9,0,3,8,0,0,0,0,0,8,1
4845,True,-6,11,1,7,12,8,10,2,3,5,0,1,1,0,3,6,1
4846,True,-2,0,1,1,18,9,8,3,1,8,0,0,2,1,0,8,0
4847,True,-7,-6,1,1,18,11,8,1,1,10,0,0,1,0,0,7,1
4848,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
4849,False,0,0,0,0,20,12,6,2,0,12,0,0,2,0,0,6,0
4850,True,-1,10,1,5,14,11,8,1,4,7,0,0,1,0,1,6,1
4851,True,-3,10,4,6,10,11,8,1,4,5,2,0,1,0,2,4,2
4852,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4853,True,-2,41,1,9,10,10,8,2,3,7,0,2,0,0,4,3,1
4854,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4855,True,-2,0,1,1,18,11,8,1,1,10,0,0,1,0,0,7,1
4856,True,-5,1,3,1,16,10,7,3,1,8,1,0,2,1,0,6,1
4857,True,-2,1,3,2,15,8,11,1,1,6,1,0,1,0,1,8,2
4858,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4859,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4860,True,-4,-3,1,1,18,10,9,1,1,9,0,0,1,0,0,8,1
4861,True,-9,-34,7,1,12,9,10,1,1,6,2,0,0,1,0,6,4
4862,True,-8,-5,2,2,16,10,9,1,1,8,1,0,1,0,1,7,1
4863,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
4864,True,-5,-14,8,2,10,9,9,2,1,5,3,0,1,1,1,4,4
4865,True,-6,-2,2,3,15,9,9,2,1,8,0,0,1,1,2,6,1
4866,True,0,3,0,2,18,9,10,1,1,8,0,0,1,0,1,9,0
4867,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4868,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4869,True,-10,-13,4,3,13,10,9,1,2,7,1,0,1,0,1,5,3
4870,True,-1,2,1,2,17,8,11,1,1,7,0,1,0,0,0,10,1
4871,True,-4,18,2,6,12,9,10,1,4,5,0,1,0,0,1,7,2
4872,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
4873,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
4874,True,-1,5,2,2,16,12,8,0,2,9,1,0,0,0,0,7,1
4875,True,-2,16,1,4,15,9,9,2,2,7,0,0,2,0,2,6,1
4876,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
4877,True,-1,5,1,2,17,10,9,1,2,8,0,0,1,0,0,8,1
4878,True,-2,14,2,4,14,10,10,0,2,7,1,0,0,0,2,7,1
4879,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
4880,True,-3,-1,1,1,18,9,11,0,1,8,0,0,0,0,0,10,1
4881,True,-11,-16,3,2,15,10,8,2,2,8,0,0,1,1,0,6,2
4882,True,-1,10,2,5,13,9,8,3,3,6,0,1,2,0,1,5,2
4883,True,-3,-1,2,2,16,11,8,1,1,9,1,0,1,0,1,6,1
4884,True,-15,-32,7,2,11,11,9,0,1,6,4,0,0,0,1,5,3
4885,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
4886,True,-3,7,2,4,14,10,10,0,2,7,1,0,0,0,2,7,1
4887,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
4888,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4889,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
4890,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4891,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
4892,True,-4,17,1,5,14,8,11,1,2,5,1,0,1,0,3,8,0
4893,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
4894,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4895,True,-4,-3,2,2,16,10,9,1,2,7,1,0,1,0,0,8,1
4896,True,0,2,0,2,18,9,8,3,1,8,0,1,2,0,0,8,0
4897,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4898,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4899,True,-8,7,1,3,16,9,11,0,2,7,0,0,0,0,1,9,1
4900,True,-10,-18,5,1,14,10,10,0,1,7,2,0,0,0,0,7,3
4901,True,-4,-5,5,1,14,10,9,1,1,7,2,0,1,0,0,6,3
4902,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4903,True,-9,3,2,3,15,8,12,0,1,7,0,0,0,0,2,8,2
4904,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4905,True,-2,17,2,6,12,9,10,1,2,6,1,0,1,0,4,5,1
4906,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4907,False,0,0,0,0,20,7,12,1,0,7,0,0,1,0,0,12,0
4908,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4909,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4910,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4911,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
4912,True,-10,-9,1,1,18,9,10,1,1,8,0,0,1,0,0,9,1
4913,True,-4,-6,8,2,10,10,10,0,2,6,2,0,0,0,0,4,6
4914,True,-1,13,1,6,13,10,9,1,4,6,0,0,1,0,2,6,1
4915,True,-4,-4,2,2,16,10,10,0,1,8,1,0,0,0,1,8,1
4916,True,-3,-7,3,0,17,9,10,1,0,8,1,0,1,0,0,8,2
4917,True,-3,-5,6,2,12,10,9,1,1,6,3,0,1,0,1,5,3
4918,True,-5,0,5,4,11,7,11,2,3,3,1,0,2,0,1,6,4
4919,True,-2,10,1,4,15,9,11,0,1,8,0,0,0,0,3,7,1
4920,True,-9,-10,6,1,13,10,10,0,1,8,1,0,0,0,0,5,5
4921,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4922,True,-9,-34,6,1,13,11,8,1,1,9,1,0,0,1,0,4,4
4923,True,-7,-21,5,2,13,9,11,0,0,7,2,0,0,0,2,6,3
4924,True,-2,1,1,1,18,10,8,2,1,9,0,0,1,1,0,8,0
4925,True,-2,-1,4,2,14,10,9,1,1,7,2,0,1,0,1,6,2
4926,True,-7,42,1,11,8,13,6,1,7,6,0,1,0,0,3,2,1
4927,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
4928,False,0,0,0,0,20,6,13,1,0,6,0,0,1,0,0,13,0
4929,True,-5,4,2,3,15,10,10,0,2,8,0,0,0,0,1,7,2
4930,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4931,False,0,0,0,0,20,10,7,3,0,10,0,0,3,0,0,7,0
4932,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
4933,True,-4,0,1,2,17,9,10,1,2,7,0,0,1,0,0,9,1
4934,True,-2,10,1,5,14,9,11,0,4,5,0,0,0,0,1,9,1
4935,True,-2,5,1,3,16,8,12,0,3,5,0,0,0,0,0,11,1
4936,True,-3,3,3,2,15,8,10,2,0,7,1,2,0,0,0,8,2
4937,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4938,True,-6,-11,5,1,14,9,10,1,1,7,1,0,1,0,0,6,4
4939,True,-6,-8,3,2,15,10,9,1,1,7,2,0,1,0,1,7,1
4940,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
4941,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4942,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
4943,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
4944,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4945,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4946,True,-1,5,1,2,17,9,11,0,1,8,0,0,0,0,1,9,1
4947,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4948,True,-11,-8,4,2,14,9,11,0,1,6,2,0,0,0,1,8,2
4949,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
4950,True,-1,1,1,1,18,9,10,1,1,8,0,0,1,0,0,9,1
4951,True,-5,3,2,5,13,11,8,1,2,7,2,0,1,0,3,5,0
4952,True,-6,-10,3,1,16,12,7,1,1,11,0,0,0,1,0,5,2
4953,True,-5,-8,3,1,16,9,10,1,1,7,1,0,0,1,0,9,1
4954,True,-5,-7,4,1,15,10,10,0,1,7,2,0,0,0,0,8,2
4955,False,0,0,0,0,20,11,7,2,0,11,0,0,2,0,0,7,0
4956,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
4957,True,-10,-24,5,1,14,10,10,0,1,7,2,0,0,0,0,7,3
4958,True,-4,8,2,4,14,6,12,2,3,3,0,0,1,1,1,10,1
4959,True,0,9,0,2,18,8,10,2,1,7,0,0,2,0,1,9,0
4960,True,-7,-5,3,2,15,10,9,1,2,6,2,0,1,0,0,8,1
4961,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
4962,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4963,True,-9,-31,9,0,11,9,11,0,0,4,5,0,0,0,0,7,4
4964,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
4965,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
4966,True,-3,16,4,7,9,10,10,0,4,4,2,0,0,0,3,5,2
4967,True,-4,-1,1,2,17,9,10,1,1,8,0,0,1,0,1,8,1
4968,True,-1,4,1,2,17,10,9,1,1,9,0,0,1,0,1,7,1
4969,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4970,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4971,True,0,32,0,12,8,9,11,0,7,2,0,0,0,0,5,6,0
4972,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
4973,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
4974,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
4975,True,-7,-24,9,1,10,10,10,0,1,5,4,0,0,0,0,5,5
4976,True,-1,11,1,3,16,6,13,1,2,4,0,0,1,0,1,11,1
4977,True,-1,19,1,7,12,9,8,3,1,8,0,3,0,0,3,4,1
4978,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
4979,True,-4,-1,2,3,15,9,8,3,1,8,0,0,2,1,2,5,1
4980,False,0,0,0,0,20,11,7,2,0,11,0,0,2,0,0,7,0
4981,True,-3,-6,3,1,16,7,10,3,1,5,1,0,2,1,0,9,1
4982,True,-11,-31,7,1,12,9,11,0,1,5,3,0,0,0,0,7,4
4983,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
4984,True,-6,-2,2,4,14,10,10,0,1,9,0,0,0,0,3,5,2
4985,True,-5,-11,8,3,9,10,7,3,1,6,3,0,1,2,2,2,3
4986,True,-2,8,1,3,16,9,10,1,3,6,0,0,1,0,0,9,1
4987,True,-2,0,3,2,15,11,9,0,1,9,1,0,0,0,1,6,2
4988,True,-5,3,2,1,17,10,10,0,1,9,0,0,0,0,0,8,2
4989,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
4990,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
4991,True,-4,-6,3,1,16,8,10,2,1,5,2,0,2,0,0,9,1
4992,True,-7,-21,5,1,14,7,12,1,1,5,1,0,1,0,0,8,4
4993,False,0,0,0,0,20,7,12,1,0,7,0,0,1,0,0,12,0
4994,True,-2,-3,2,0,18,10,10,0,0,9,1,0,0,0,0,9,1
4995,True,-4,-5,5,1,14,9,11,0,1,6,2,0,0,0,0,8,3
4996,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
4997,True,-2,-1,2,1,17,10,9,1,1,9,0,0,1,0,0,7,2
4998,True,-2,3,3,3,14,9,10,1,2,6,1,0,1,0,1,7,2
4999,True,-1,11,1,4,15,7,13,0,2,5,0,0,0,0,2,10,1
5000,True,-7,-5,2,2,16,9,11,0,2,5,2,0,0,0,0,11,0
5001,True,-3,-9,6,1,13,8,12,0,0,7,1,0,0,0,1,6,5
5002,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
5003,True,-1,6,1,3,16,9,7,4,1,8,0,1,3,0,1,5,1
5004,True,-2,22,1,5,14,11,9,0,4,7,0,0,0,0,1,7,1
