id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse,k,maj_better,maj_unchanged,maj_worse,maj_util,min_util,maj_egal,min_egal
9489,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9490,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9491,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9492,True,-3,-1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-3,2,-3,0
9493,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9494,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9495,True,-2,2,1,3,3,6,1,0,3,3,0,0,0,0,0,0,1,6,0,0,1,-2,4,-2,0
9496,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9497,True,-3,3,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-3,6,-3,0
9498,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9499,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9500,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9501,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9502,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9503,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9504,True,-5,-3,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-5,2,-5,0
9505,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9506,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9507,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9508,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9509,True,-1,1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,2,-1,0
9510,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9511,True,-1,7,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-1,8,-1,0
9512,True,-1,8,1,4,2,6,1,0,4,2,0,0,0,0,0,0,1,6,0,0,1,-1,9,-1,0
9513,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9514,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9515,True,-6,2,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-6,8,-6,0
9516,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9517,True,-1,-2,3,1,3,6,1,0,1,3,2,0,0,0,0,0,1,6,0,0,1,-1,-1,-1,-1
9518,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9519,True,-1,0,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,1,-1,0
9520,True,-4,-1,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-1,0,-1,-4
9521,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9522,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9523,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9524,True,-6,0,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-6,6,-6,0
9525,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9526,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9527,True,-1,0,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,1,-1,0
9528,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9529,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9530,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9531,True,-2,0,2,2,3,6,1,0,2,3,1,0,0,0,0,0,1,6,0,0,1,-2,2,-2,-1
9532,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9533,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9534,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9535,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9536,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9537,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9538,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9539,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9540,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9541,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9542,True,-1,4,1,3,3,6,1,0,3,3,0,0,0,0,0,0,1,6,0,0,1,-1,5,-1,0
9543,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9544,True,-2,0,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-2,2,-2,0
9545,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9546,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9547,True,-3,-7,3,0,4,6,1,0,0,4,2,0,0,0,0,0,1,6,0,0,1,-3,-4,-3,-2
9548,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9549,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9550,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9551,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9552,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9553,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9554,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9555,True,-1,7,1,3,3,6,1,0,3,3,0,0,0,0,0,0,1,6,0,0,1,-1,8,-1,0
9556,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9557,True,-1,1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,2,-1,0
9558,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9559,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9560,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9561,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9562,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9563,True,-3,-5,2,0,5,6,1,0,0,5,1,0,0,0,0,0,1,6,0,0,1,-3,-2,-3,-2
9564,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9565,True,-4,-5,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-2,-3,-2,-4
9566,True,-1,0,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,1,-1,0
9567,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9568,True,-1,1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,2,-1,0
9569,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9570,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9571,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9572,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9573,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9574,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9575,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9576,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9577,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9578,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9579,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9580,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9581,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9582,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9583,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9584,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9585,True,-2,-1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,1,-2,0
9586,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9587,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9588,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9589,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9590,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9591,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9592,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9593,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9594,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9595,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9596,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9597,True,-1,4,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-1,5,-1,0
9598,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9599,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9600,True,-2,-1,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-1,0,-1,-2
9601,True,-1,4,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-1,5,-1,0
9602,True,-2,-3,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-2,-1,-2,-2
9603,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9604,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9605,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9606,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9607,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9608,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9609,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9610,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9611,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9612,True,-1,-1,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-1,0,-1,-1
9613,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9614,True,-1,0,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,1,-1,0
9615,True,-3,-2,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-3,1,-3,0
9616,True,-2,4,1,3,3,6,1,0,3,3,0,0,0,0,0,0,1,6,0,0,1,-2,6,-2,0
9617,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9618,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9619,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9620,True,-1,0,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,1,-1,0
9621,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9622,True,-2,5,1,3,3,6,1,0,3,3,0,0,0,0,0,0,1,6,0,0,1,-2,7,-2,0
9623,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9624,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9625,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9626,True,-3,-1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-3,2,-3,0
9627,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9628,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9629,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9630,True,-3,8,1,5,1,6,1,0,5,1,0,0,0,0,0,0,1,6,0,0,1,-3,11,-3,0
9631,True,-3,-1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-3,2,-3,0
9632,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9633,True,-1,2,2,3,2,6,1,0,3,2,1,0,0,0,0,0,1,6,0,0,1,-1,3,-1,-1
9634,True,-3,-3,3,1,3,6,1,0,1,3,2,0,0,0,0,0,1,6,0,0,1,-3,0,-3,-1
9635,True,-2,3,2,3,2,6,1,0,3,2,1,0,0,0,0,0,1,6,0,0,1,-1,4,-1,-2
9636,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9637,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9638,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9639,True,-2,0,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,2,-2,0
9640,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9641,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9642,True,-1,2,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-1,3,-1,0
9643,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9644,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9645,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9646,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9647,True,-2,-2,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-1,-1,-1,-2
9648,True,-1,6,2,3,2,6,1,0,3,2,1,0,0,0,0,0,1,6,0,0,1,-1,7,-1,-1
9649,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9650,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9651,True,-3,-5,2,0,5,6,1,0,0,5,1,0,0,0,0,0,1,6,0,0,1,-3,-2,-3,-2
9652,True,-2,0,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-1,1,-1,-2
9653,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9654,True,-3,-2,2,2,3,6,1,0,2,3,1,0,0,0,0,0,1,6,0,0,1,-2,0,-2,-3
9655,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9656,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9657,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9658,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9659,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9660,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9661,True,-1,0,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-1,1,-1,-1
9662,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9663,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9664,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9665,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9666,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9667,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9668,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9669,True,-1,0,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,1,-1,0
9670,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9671,True,-2,2,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,4,-2,0
9672,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9673,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9674,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9675,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9676,True,-3,1,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-3,4,-3,0
9677,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9678,True,-3,-1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-3,2,-3,0
9679,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9680,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9681,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9682,True,-1,3,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-1,4,-1,0
9683,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9684,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9685,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9686,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9687,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9688,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9689,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9690,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9691,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9692,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9693,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9694,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9695,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9696,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9697,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9698,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9699,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9700,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9701,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9702,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9703,True,-2,0,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,2,-2,0
9704,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9705,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9706,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9707,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9708,True,-6,-5,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-6,1,-6,0
9709,True,-1,-2,2,0,5,6,1,0,0,5,1,0,0,0,0,0,1,6,0,0,1,-1,-1,-1,-1
9710,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9711,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9712,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9713,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9714,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9715,True,-2,-1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,1,-2,0
9716,True,-2,5,1,3,3,6,1,0,3,3,0,0,0,0,0,0,1,6,0,0,1,-2,7,-2,0
9717,True,-2,2,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,4,-2,0
9718,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9719,True,-4,-4,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-2,-2,-2,-4
9720,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9721,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9722,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9723,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9724,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9725,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9726,True,-2,1,3,2,2,6,1,0,2,2,2,0,0,0,0,0,1,6,0,0,1,-2,3,-2,-1
9727,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9728,True,-1,1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,2,-1,0
9729,True,-2,2,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,4,-2,0
9730,True,-1,2,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-1,3,-1,-1
9731,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9732,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9733,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
9734,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
